feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-2.0081315802213497,0.26303490971746185,-0.37143305646737584,3.5465420883411944,0.10665249037149552,-3.0931444134954167,-0.11939739039996589,-0.48239766614724355,-5.7594675570199865,-1.3147735997819308,-3.625943516161484,-0.7087466584805815,0.08525642092481012,1.2509404646988753,-1.7866296310141048,-0.1864646948235101,-1.2173974534139473,1.822207661661492,-0.04639891439926225,1.6040050628756926,1
5.981350180038171,-0.12917521916715302,-6.491852600130458,-1.4416371672545858,-1.506412531042692,-1.9193073931935096,2.1345766708703167,1.3632231181215606,-0.8042043613202393,-1.6556589412393594,7.519685407223659,3.5400922973160016,-1.8897697163172693,1.1413493096278136,3.8480590915902844,-0.6448530784996711,-0.43709998003231115,1.2360534414897262,2.513359062926758,-0.986282419092942,0
0.39498079665849073,-0.15845179957848196,-1.8985558646676899,-1.4245448736825308,0.3898494833881681,-1.2062503007724898,0.8928992883172975,0.13189738479134117,-2.3006068116116496,-0.37255824626177303,2.406613608502535,5.651184628829731,0.7590813191127583,0.09897998915887829,-0.3724734680367645,-0.39092590530085647,-0.3784432592291914,4.2377877631265655,-0.9362722379145983,-1.1796475150277044,0
5.454072981685116,-0.451360047011983,4.037652081884564,0.13319687273056435,0.44994247107709234,-4.389204705573385,2.2094607217377864,-2.1098043657577144,-3.163853961843721,-0.4671749120878246,-7.512254598632094,6.340918602277464,2.672185067420876,-0.7364066472299122,1.788407915836216,-0.8061998634072883,-0.5799541742117634,-1.9403180118527867,-2.4895801770718062,0.2813040287000577,1
-2.382031253529608,0.09056695836743123,-1.8715021527432458,2.7038692640253394,-1.3220892299573153,1.7814916229523057,1.84585862769072,-0.7837607685848994,0.04842550073556923,0.9688235827169993,-1.0869454611181717,-4.434539663473704,-0.40495154677815903,-0.08413783302856337,0.2521736323203856,-1.2971249854208315,0.3140309390700032,-1.5704018161510866,-1.1111662990444433,0.40807991982766606,1
0.17860934428557426,-0.8938925408020252,0.36704899863398993,0.5976337104126386,-0.4671141048702107,-0.24388793716774593,-1.8370078267553356,3.0757655410723013,-0.908083128254549,1.5169672371082923,-2.8568445745480653,-2.006361909461996,2.2989283503071554,-1.0948945718160434,0.6236244571938538,-0.013611212031492693,-2.269446769001422,-1.4627956029197193,0.9959737287527135,-0.1857748478878077,0
2.523621043791719,-0.9252617310970132,-3.050405320378292,0.14976086695333068,-0.24702190817805614,-2.3450023980907924,-0.5715763322086769,2.89300578637485,-2.2200768431294766,2.5178933875030296,-0.7690649394038616,-0.29434991940289523,0.6792404504232763,-0.28813766220063664,0.5115997176850615,-0.2276920813760415,-1.6208612394704405,0.9442408221978404,1.3674830934512885,-1.8578477406088167,0
-0.14771959230539833,-0.5895522755130861,1.3714518337893606,-2.3326081007833825,0.8395560298450712,0.6300087620852313,-3.3274174672176384,0.5855780659074388,6.078149420566869,-0.16249156640225504,2.0797788758546396,4.82242650908976,-2.904672845541092,-0.7041090690539666,-1.5494837405558903,-0.006047338755100124,-0.2733967020574851,3.4908279639051303,-2.4378584873931546,-0.9196381111999183,0
-0.6676863743659428,-1.090347197389696,-1.5726974463388554,-1.3374869553084845,-0.8049838762039365,0.5909957749965165,3.799787074870493,-0.4706341867249475,1.165425469325192,0.3980667228283157,2.6100587756571314,1.2157465776957432,-0.5622200613801963,1.3191536775418293,-1.0518298069766172,0.9233542829773588,-1.2133664498923673,0.7589520635704379,-2.154334793224506,-1.729665335520686,1
1.8537051911352118,0.11904411874475064,-3.185974705790451,-2.8485907754616906,-1.36536651824298,1.598863543115109,-1.1230920881200621,-0.3329558788986866,6.417807351352931,0.4951798695339449,6.588124443683776,-4.259998298148162,-2.148811655556576,2.9164981723401264,1.4726616413811375,-0.31565760389389913,0.6208921649972371,-1.2214439737807117,3.3751459058394464,0.059479083549969454,1
2.7121430659664063,1.4795992060195728,2.3632989634043953,-0.9122641010548243,2.406530139628101,-2.8225070288861263,0.4914825548292996,-3.570397524508574,-2.0555233781803732,-2.8128175350098967,-1.4030160773205707,7.793730791384309,0.7755424282777728,0.4636954058438676,0.8315574505077281,2.559859742537153,-1.1091525895285173,2.148781195348943,-1.4548862674360294,-0.38790502628609164,0
4.157644410056002,0.07513000025036294,2.4026411490460045,-2.507155718993517,1.3620911644077955,-2.7694210010146474,-0.06552508618084996,1.0846937245478063,1.4598261914505843,-2.0613106109084587,0.8215035326656958,8.507057418826736,-1.9211703473375774,-0.5689597661309425,-0.28084089350825114,-1.2741003033781069,-0.7599883568973158,1.7312925172467801,-2.0185275857523006,-1.0015884702399978,0
1.9293993648633228,0.2719611878996692,-2.925962480333607,1.4695144502645032,0.28106029707118024,-3.442262631250239,0.0714480930892818,-0.4710764984211707,-2.656547405580242,-1.5436847640896403,-1.0697523834278921,3.933604073666437,0.8510552439290318,1.627191391454276,1.6277369512135642,0.12922382942979563,-0.5306553195568983,2.6486780169118864,-0.8384293987330842,0.11193815650797684,0
-2.5914740988758966,1.5996065174987728,-1.1773285668064857,-2.1182864400566372,-0.8131142592429942,3.4725258641840284,0.6452334048266468,-0.8476527882304616,3.9191828632462298,0.8980210605858607,6.258032664151348,-6.744486929429843,-2.4383464856034367,2.0268357936101484,-1.8101108927988885,-0.4071847776973771,0.9603789797449573,-1.2702163629224161,2.840212507511974,-0.3725853522909009,1
-1.6876054481139309,0.7560574036680082,0.35373674744567474,0.31180868122708627,-1.2523595083210894,0.7080178607211078,-1.293318964317419,-2.770995059247653,1.49225596360333,0.08141627747761815,-0.7103112467785719,1.0654512528551616,-0.3159953254657095,0.15728363151992053,-0.49118125722158124,-0.909986374180291,0.7978578646219977,2.098629789122418,-1.4378455465394617,0.514518844122076,0
-4.538225347431483,0.06478891926049835,4.915773698632926,0.932138384072186,-0.5349809596070662,2.297780533037403,-2.5356814207879603,-2.22271672245824,0.885447701162753,-2.3674419709190992,-0.9701455172836251,-4.776150689007746,-0.5927586548091945,0.5555194447334872,-2.042881170226046,-0.6612834521963241,-1.1696595506226912,-2.0151221196968554,1.6632206360031856,1.1392527239380856,1
-4.27762197714759,0.5812324243404335,3.212054327872878,0.3992842344801285,1.42862344148415,2.383776225452127,-1.432174034601425,-1.780898052542361,2.0978799986223526,-0.9252762785596174,-1.742546933154984,-3.807679748091156,1.5019356536491397,1.1603894285631655,-1.0746292778739939,-0.09023225373510624,-0.3386417897190676,-1.7222122337959047,-0.1091621862982386,1.2114098490900937,1
3.300156055621748,1.2806099760825886,-10.795545115015578,-0.9710065197570381,0.10528147659386206,1.9655352943612203,-1.1971938599098533,1.3698830783134506,3.15627665230377,1.9892454811215314,9.69334814260945,-1.4371688870336417,-1.8637248098989248,0.20209438641347255,4.960484150039669,0.2952070903861655,0.4516171990459631,2.767562633606635,3.5580785154565246,1.4795765369904748,0
5.397847821779983,0.43137377451731623,-1.2286101878834264,-1.9993570313624236,-0.6608107876148201,-3.1119034270455006,2.792193149036435,0.15759235994778886,-3.1300220471959634,-2.8438414443386084,2.9675525791660604,8.536954422875874,0.5791340642430649,0.21799431310416462,2.468541373371796,-1.041718225015946,0.9418123107176387,1.520756059120567,-0.09034936651650671,1.2788138073425388,0
1.8766201913941387,0.7393077205547591,-1.5249104292565014,-4.066925532327608,-0.40094455982374405,1.3077057764790831,2.1107115452170926,-0.9556665413275867,2.858002347390217,-0.2589985254044984,6.247334968993207,3.172394348969256,-0.2630714304676397,1.0052830536485367,0.9091826344933728,1.6539674199545737,0.4076965113788939,0.9645505440034372,0.29207462323374567,0.8246189558201007,1
-3.1868348986400905,-0.9317524763968048,9.00651133251236,0.6689136580216418,-0.13433638549518823,-1.4737101513184745,-3.6737646058720985,-1.7707501759103064,-0.887731254112947,-1.7521293501568107,-7.572368143243483,-0.4239237032515301,1.179283368921524,0.3396011173748701,-3.8676486839082993,0.14473244892422474,-0.08271687757365492,-1.0114805547923544,-0.5662314490169149,-0.16276511211457906,0
-0.15353178050382604,-2.331614889595864,-0.2439138626152476,0.40154040793765844,-1.3851440810013758,-1.727717058010743,-0.025569966871932248,-1.49713478411384,-4.856088095852354,-0.8254641431344137,-0.032139685577944936,-2.5371232134214976,1.5243487014624646,1.9502385058470673,-0.3130404444139694,-0.7101390102381373,0.10062392870287937,-0.03365018250920804,3.6938683612652747,-0.5116079700397091,1
2.4608393399164923,-1.021164973392729,7.137213178418086,-2.2406974439479375,1.5623269429455857,-3.7003846841862185,-2.779830075819973,1.4168731281557587,4.2187785711720975,-2.2393256583969596,-5.305100467241908,10.275846799536511,-0.4765494051620981,-0.32525083799638344,-1.9784680414206215,-0.42088249049502074,-1.078096304369013,1.6938991817405196,-5.317630515330904,-1.8019810812383081,0
0.38683595627578293,0.04787272232695097,-1.1926307802324352,0.637752940480095,2.1698070278561543,-1.6323094012335224,-0.18579065995954203,1.4275064150767938,-3.2821158822246774,1.7140868489850725,-1.5697652772537292,0.0061917657441186,0.7609033188595655,-0.6188361586305472,-0.7192902879056571,1.1222041898423851,0.14038639873506806,1.3171888542349024,0.5688452877389665,0.5578700420380235,0
4.420904573641276,1.0369759609618865,-4.542319200197759,1.4160482746296976,-0.05563713974578427,-4.136096775900281,0.41642379268980356,3.355665424542867,-5.325356998518957,3.4894191581910112,-1.7544382845028987,-2.677435952054024,0.1891258508007132,-0.2139035289208392,0.8416014658632558,0.08481300911338782,0.062076342029013395,-0.18332208856049448,3.2344467039250246,-0.014773017278073822,0
-5.78796782987735,-2.0003826077616567,1.6213483407787306,1.1566127628631873,0.9626733292902473,2.931353415445257,-2.3492613819628447,1.4449516532678433,5.7188823981735055,2.0431731884859667,-2.7905029367311722,-4.330979242394162,-0.7994076660587737,-0.06434238144281501,-3.0928703373383524,-0.3486215057132141,0.2840374315142569,-0.08605031922906337,-3.35255023906135,0.7317348990631908,0
2.0558999399146165,-1.2370192090072925,-1.4615062857638976,0.24744960141463357,0.4633041134072579,-1.5018797529584957,-1.155360536747518,-2.2310363005671796,0.055162745497564954,-1.9354612174982093,1.4978062117867816,4.57797101523154,-1.6042596957199138,0.28311972110872574,1.4643581356902777,-0.8189632167812497,0.22860433437970462,2.9436348922315956,-0.34237278807524074,0.001658827983061723,0
5.347996130584272,0.21616643617580128,1.0238053127080518,1.4491567650149821,-1.1557405342598093,-5.160379957597279,1.867313833493506,-0.5822760180578761,-7.9108778985612,-1.6360954907128895,-2.8379046176150706,2.5414167726030508,-0.2704942269776456,-0.5309834277621277,0.9784209900013128,-0.5399279923636928,-0.017032082963776778,-1.169254555410303,2.483815672617017,-0.25949081378986344,1
0.12502193972069686,-2.4519457204160267,1.437939813430076,1.026455597410314,0.8384381464470237,-2.4001983698944587,1.0666209207536577,-3.058585000551835,-4.663355760108719,-2.4773749886144723,-3.0139277170976073,6.92387990771202,2.091211391538968,-0.0559663671064492,0.3437555912882535,-0.593794530620026,0.6140513150672577,2.912100130733512,-2.4293378441058735,-0.2800340714613457,0
-2.7645879490319643,0.20785411619816835,10.897502459135431,-0.4781555166759275,1.1975220559066975,-1.3392837201338725,-4.1643679683085075,-2.9240232379109674,0.05845505305793437,-3.565528718604882,-7.75193827018316,4.844304438829841,2.43526818520004,-0.13608931917906442,-2.9409727924707663,0.6474952804481352,1.1853438486723644,0.1860034703645892,-2.3825537433542694,-2.3529445366906256,0
3.8416960083378178,0.24695779656091352,-4.373159146572369,-3.002192598029788,-0.590377530709306,0.34010611141682734,-2.001468287251859,1.2372956572743006,8.000862512723737,1.2793030085190424,5.324172452958328,-3.4945429248726154,-1.3473842939459493,3.4016996538637176,2.7822755373487276,0.7623194854012472,1.6292663831677023,-1.4231473531577636,2.853070341727979,0.023722550312675755,1
-0.3698531210349312,0.5792134409117985,0.2717261423999261,-2.571763859239971,-0.9298857443285647,2.6969787603319713,1.4243478822615048,-0.17288856749871906,-0.3227604213213949,-3.51689591436822,7.521272671321893,2.2820853906843097,-0.3625177302139564,-0.3631001358877637,0.9477117972357781,-1.1333427946229155,-1.326974282372626,-0.008981706752979268,2.102555906750492,1.621033739401282,1
-2.9593343773649403,0.522392829432943,0.2506743104673742,4.69150737287444,-0.676883852512274,0.13744274044204197,-2.1148103572736403,-2.375425738229153,4.578469571913771,-1.94722029112257,-4.193059554190581,-5.468544547541132,-2.5923381367285145,2.633545938402649,0.09126577556922177,0.842995204520431,-1.3136933311583485,-1.9794957078909943,-2.158789429319431,1.4524706462732875,0
-3.042613435888378,-0.29232122956356266,2.421437349584817,1.649976855999546,-1.1477457689279438,0.737509456710798,-1.5297606269849253,-0.5749721298268875,1.9305473546497196,-2.4209018519545547,-2.0268616596949545,-1.5933789854030764,-0.0983985841729571,1.1518420488940886,-0.6614368627931996,0.5993707683774578,0.09044058484785561,-1.058560102838122,-1.2386168225392118,-0.8508714384483522,1
-0.912611555589585,-0.28906007674035383,-3.38493200572549,2.50532191230254,-2.957164125973848,-3.155179161321218,2.398965233969269,-1.1785865800418187,-5.875800737319467,0.377668427454505,-3.2092626986690114,-2.8967777650259863,3.525807828455245,3.6684548730572115,0.18554521884550246,0.5529997237845039,-0.6773628277449002,0.3937793945398502,0.7644769765691362,-0.9537190657213448,1
-2.3158193792638797,-0.49678372943985677,6.883909199311475,1.946861628594319,1.0416185211353857,0.11746439289006094,-3.9817601631745045,0.11208079636066792,-3.274467160540221,-0.19198746846220338,-7.88177166815107,0.311260360412463,2.8276195442850858,-3.561777448169689,-1.09351459268871,0.5206381678113124,0.647566450369162,-1.1359364608223763,-0.24944325737242456,-1.2464084074381239,0
3.030956564568407,-0.7706226525796559,2.7681506828581073,0.3572286315659464,0.0968512509333819,-3.002727124246963,0.6111641895195199,-0.0240129878655182,1.3133139586732507,-4.491998683003754,-0.7372266348610296,5.26337419676299,-2.949655833748408,0.9484863081882952,0.2084436468087184,-1.2028794891613221,-2.630950184261199,-0.7215976211932642,-2.147604735535266,-0.05504296556236884,0
-1.8562623748450968,1.079560289713864,-1.3145563427105922,-0.36450552581039486,-0.1335506004949073,2.5201888555737613,1.4929561427702478,-0.47385506873061023,0.5148278143010195,-1.4282890155447114,5.2941554567584905,-3.0740378254075766,-1.716638190643058,0.7266815557806623,-0.22501276958155714,0.3249331387277581,-1.9760793512926338,-0.8336290982124703,1.8261216490955572,-0.6966355636228753,1
0.9651962342653878,0.07614831907644785,-3.7799399400788607,0.11468104585421734,0.5679772452022659,-0.03673189052070924,0.8030519171564328,1.4672441044940348,3.61633635401133,-0.7617982921170933,2.286233891673516,-0.35902815366320295,-0.28276717148672836,2.279237383504265,2.05774286411275,0.23289483394273702,2.0552976574965958,-0.4607285736894807,-1.028767463105544,0.21508105629627083,1
-3.8450137302479797,-0.28297821734868756,7.067046656531636,2.4448929173105487,-0.3198735439805393,1.8996596387644709,-5.563331246339594,-0.1726664229442615,14.127842142970927,-2.7726959520797596,-4.3798011203474365,-4.533506391989163,-7.752286349156877,1.29786632323386,-3.4427876058085687,-0.6084914939919037,-0.3826023885124521,-3.533360329967053,-5.013180778046026,-0.03449629992401526,0
0.14319995393761267,1.0965869774283126,-1.155442265303528,0.7581125139478597,0.04369203460661747,-0.314067221968668,1.2023798355593354,1.8396666796921537,-3.1740669829116372,-2.393068002127002,3.268368489201146,-3.45420767018553,-0.7662041219889208,1.0854623286493814,0.3569672608153662,-1.2024258077731236,-2.5533211124157806,-2.1268025102442945,3.6382347827397346,0.6019893312142464,1
-0.5343490574495259,-1.0716045035915664,-1.1613313832053391,2.7648718151057787,0.882626846422027,-1.4205434248909115,0.3848603990972348,-0.03917364407871038,-1.3184095803502192,-2.286040954027916,-1.0728419975298664,0.1141876303776805,-1.0520798072124733,1.0553807879586754,0.39572614164474484,0.578723610243244,-1.3727292398766249,0.23671943425997544,-1.0136896866057996,0.13415030090985386,1
-2.474020738279653,1.06432755164924,-4.957610604653952,4.127453020413567,-0.1721837669490756,0.2896266095105131,-1.2123740904291551,-0.4617895374066364,1.0804921110439576,1.4343144666955316,-2.6198437226432394,-5.668456692932682,0.7852053021527416,1.936012899529314,1.570910220389202,0.5399579845627578,-0.3037522713632967,0.13882712478248038,-0.7362633726514778,0.8915279757884143,0
-3.7547379399218617,0.7831859330888022,1.1772134639328544,0.13087597073846058,-0.5496603375554359,0.9330301171205617,-1.2408837264425627,-2.151229661294156,-1.4433789077368095,0.0765475922392942,-0.4801732320873651,-2.815914399682392,1.3896482941493464,1.2072621209327519,-1.8736882733454512,1.105554366736828,-0.8718393511152747,1.0511300732460636,1.3282460923473272,0.12338076625790191,1
-2.3540834106799347,0.4574580476554964,6.2001380512547035,0.04697216474207577,1.2092975681060487,0.35114000955015134,-1.226148927719673,-2.2096756937760835,1.7978790754467728,-2.9371328896457456,-4.993150144255772,0.2093358932725807,3.387188891371813,1.7081006707063404,-0.11469039761913957,-0.19921611929958752,0.06448636171238625,-2.741572855814205,-1.6384342291417568,0.9852198285566357,1
-4.820072521735143,-0.08552812744947476,-0.38581765424224385,0.6269879447562536,1.1789711459120698,3.1421125452829806,-3.9278685304067786,0.7602676496045053,5.315848260597505,-2.2277865416786184,3.5828846075117853,-5.567437632971456,-1.8123414454372306,2.1881083475947296,-0.7941559721940068,-0.385859701914601,-2.829753381146506,-0.2285971391344448,1.479860276158388,-0.5040546709556902,1
1.3743740844371266,0.6849357683193177,4.090375832439598,0.501325285462225,-0.35362446580298684,-4.227018620975565,-0.003680495681856466,0.7429995813151389,-0.22502906127364716,-2.2130942421819064,-5.509312383880261,5.531341256153383,-0.04300973841846889,1.0601939814258494,-1.6400817620956891,-3.151305662897851,0.030658883918402494,0.40562167221558454,-3.7455792386427267,-0.1934198631689235,0
2.7022595019520583,-0.24804203618568435,-1.5939946445273265,-0.7011308129903164,-0.6565107573138006,-2.2476532753395,-0.32931361878659504,2.736472117549288,1.6314566620661832,3.8034831500815964,-2.57135847002377,0.5123519202935843,-0.015747940877933964,-0.11212548595667815,-0.46125701263652885,-0.05996177466357931,1.040782375387912,0.5470514419555158,-1.3210364201592828,-0.9188716753705424,0
-0.09617225301282162,-0.8011606575777764,-1.7818928665349716,1.4150107101916247,1.4140883351007216,-1.6587203594214932,0.01662829423076606,0.5213376802009659,-7.8540665947500035,0.6158585937219327,-0.06736076277227712,0.8279924650191068,0.8026154632968764,-1.7151115731917317,-0.6009924734341046,0.27125053844457675,-2.4594293862929377,2.750347598925849,2.3824134946371087,-0.9932119563869357,0
-0.29221196539713074,-1.6464172616744395,-6.339796437495442,0.42796245020534207,-2.0024863660819503,2.636104583884319,-0.782499762127036,-0.9844852438689387,7.99315531429684,0.8689437185674027,7.057549060348608,-11.04103702595607,-5.1677606830737615,4.317862999234786,1.2615588533802526,-0.7174904069942459,0.5053435085020188,-2.5117821591011973,3.7020803353565297,0.5142483543706821,1
3.2886652766877087,1.8390405348266377,-0.42701621356118574,-1.5038004624191599,0.1342064758238212,0.3039492031214165,1.8720213849994898,0.4103040486539997,-0.6378354297673064,-1.9227621857526014,3.9042494859202668,2.8539147484091933,-0.492283624579232,-0.9427993489937572,2.3456319176658855,0.16995197405080736,0.4001650393200848,-1.264288951579077,1.3114462357859442,-0.041346489896108334,1
6.038861198521161,0.4876128007552759,-7.39889836103382,-0.4166297386581548,0.8805485624351124,-3.256470801579181,0.5744917350628906,0.43934759588015937,-2.299522216490527,-1.443137470216445,5.160347768472832,5.00543062928219,-0.1537963485179139,1.4388665214154017,4.691249324967977,1.1160687151430708,-0.040599898529973005,3.1075140205672174,2.1812738960050795,-0.6048964061132128,0
-0.7785909210477229,-1.9164392959435184,1.6150547112726013,1.0204551847206127,0.24989661417723963,-1.0272055276185714,-3.3005217190552343,1.2763078557036147,-3.975542694440458,-1.2447043184482998,-1.7846568998930432,3.2887746388362107,1.1479712804610593,-2.225620668795899,-0.2989054840214256,-0.9663725650902559,0.8121764591570737,2.555307169378981,0.7072576188464467,0.43332809789087295,0
2.7412305179286394,-0.34165736395135593,-2.151055561177592,-0.05303734619640155,-1.5677030953731914,-2.224244936038049,1.942541723174788,-1.2453972514518084,-3.597704849604964,2.0594163150389306,-1.697808631208452,-1.2220910549812216,2.4567095756531057,1.1985953651478256,1.3557667284266044,1.9695694157001322,-1.4265327339033218,-0.7006811500968428,1.7659755239372432,-2.257507902728013,1
1.5881481853479358,1.4930324859751278,-4.546900215009557,3.3613692977183045,-0.8983658099497067,-3.0781915107585367,2.9504744744112816,1.6572854811962006,-2.4673164973579236,-0.1288351851291173,-2.9536681269924685,-1.3140898078451084,1.3022072589148246,2.3042563211109406,2.08829044317756,0.260244184464266,0.06325178705046955,-1.256399231345054,-1.4717203080031225,0.6897942486609193,1
5.413323981040384,-0.4643380180015672,-1.9860010811749949,0.9670741427067653,-0.09344932477403875,-5.111329598453768,2.839804270117216,-2.9962411306341172,-6.603305218153003,-2.7814409305744197,-0.9527502295573679,5.986532658603507,1.240874586542005,1.4892320424735397,3.019394437657013,-2.322982199025217,-1.223899570321578,1.2528062198295666,0.7304298355836771,1.397047572453216,0
-1.7114500908801515,1.2972631787209739,-2.0727536763464434,-0.6592687836439426,-0.7446118578493888,2.6787452996643086,-1.4900208894443847,-0.43058204974027103,3.825911130318694,-0.6647177896810164,4.733597104599996,-6.017748250214174,-0.7774509654721558,2.382538406476504,0.8730701720895824,0.5190084408362575,-1.0936312207409928,-1.488769692300111,3.1850647816794755,-0.037503693269552975,1
0.3705079190441906,-0.4771303819657801,-3.859506423713141,2.703659607647136,-1.0080274035493926,-0.946414742081976,-3.607294300742708,0.25979717393096946,3.2306132151157185,2.303557313444075,-4.0083895314730436,-2.667099628452911,0.9683413704554933,1.11872390449304,2.3744360440780676,0.32092773900536786,0.4570109043611031,0.7298084881616771,-1.022994773031793,1.0301521642169016,0
-2.823073231789642,-1.6267701550605023,3.71552638239529,1.3467904046958497,-2.3874909735902685,0.6195969231976788,-0.9157773546383089,-1.6402287633943267,-2.6438692914805317,-2.6582699972501573,-0.6385954372003064,-0.35976993173995714,-1.1951241727997926,-0.9066679955992802,-1.9219727254525876,-0.5283564080926028,-0.7715662568175139,0.06258654274131059,0.7033646191515759,1.1047214343304788,1
-5.832405410317169,1.0284569155547585,0.8693812333108848,3.2726841109944376,0.34770923205758336,1.1568448396261783,-2.3663197855534035,-0.4174397065496991,-6.522346362577798,-2.188239368341994,0.19508572651293007,-0.4652255174474695,-0.6629503615221832,-2.2513588885896665,-2.5496710575057886,-0.20863883873800976,1.2136753296912943,3.6581533341814065,1.254532769231886,0.6559995406489532,0
3.1969357372798344,-0.6064938988713001,8.208021650945204,-1.1192789383032609,0.8808000153374702,-4.969019013212218,-2.681866616135456,-0.7492921985730372,0.3432261543072101,0.13238337739769535,-9.815857315760082,3.2841036629194926,2.1055732498039514,0.7861293015697983,-1.789042378622642,-0.19524120002852924,0.7866085222513483,-1.8840416135109992,-1.4043066151907997,0.12327906775222376,0
0.13261980121411154,-1.113486724159284,5.46640610906308,0.09878366344815181,-0.24141175783991906,-0.40892804629184654,0.7196605722218754,-2.681706897238635,-2.7571209100594074,-3.364643629256979,-2.270594207522305,2.2271251431582177,0.9828454278540082,-0.561785591952989,-0.027740152063383983,-0.9824863469678893,-0.31908709265806334,-2.028323831985169,0.2390271232299397,-0.14461888496859723,1
-1.0048759263156715,0.2779303704666441,1.0947599608361318,2.571383595915803,0.11835406746919748,-0.3588865624375961,-0.14678985103254394,-2.7376439218503674,1.4134941666854726,-2.172347682356661,-2.1283944710252927,-0.8971342311119029,-2.169480530240172,1.0774242995959844,-0.047899700830811076,2.225771172415349,-0.6811612169665737,-0.7583032478050096,-1.6604952315020816,-0.3748025018588783,0
-2.9965225856208892,-0.6844065019100528,-1.060726110135468,0.47400766426614394,-0.2118817612000757,0.875366653120762,0.01980706126909415,0.8219904604378432,-5.35123392727749,0.34515743448229663,1.285144406299635,-2.358374317814871,2.288519808395886,-0.4234406806027311,-0.9796975971133292,0.014080821021767678,-0.07206061993402822,1.1831589175097044,2.6824292159507572,0.7944830512045034,0
-0.598207851100628,-0.9876232757611255,-2.2678043787678197,-0.6882049493212195,2.057618801880399,-0.07252232172321671,0.9507996851380076,1.6805304581920355,-0.8203866519674275,1.9912031826123662,0.7113359326276494,-1.3619838621533413,1.5307176798058149,0.7622621987037621,-0.5231910647328394,-0.7480928699347326,1.3213758640676379,0.6478642578230964,0.35100521273149676,0.7112274703272263,0
-1.2066103165552802,0.9983205919567683,-0.3492101970488159,-0.6447905202442314,1.4175298097054154,0.921834035749644,0.7923409662320956,1.8414209233734562,-1.518600374102818,-1.6176562296938366,3.2509822538973263,-0.1733100307590017,0.42629873317729494,0.1328019471817724,-0.24705206438403193,-0.8374927020401955,-0.3925933529075104,-0.12643169824521472,1.3152066700250944,0.7991739863956759,1
-3.295998812900206,1.476047651409695,0.08555985900062392,0.17197684997016927,0.14024831748372618,1.6445522936950514,0.5590249168792962,1.2554758639776273,-0.9407681100617348,-2.1500012599568077,2.1319227856606098,-0.3740293788080373,1.1788924063419155,0.520619120069574,-0.5129619415433244,-0.29171775405340805,0.3135382999847539,0.1587587324417572,-0.03273837900978771,0.6730637667626611,1
3.1344864617766723,-1.396875939026269,-0.22439656109370465,-1.2431622219349463,1.61673577565959,-2.894453967655386,2.0031853569657274,-3.3484200484238626,-4.253675874574523,-2.0504083513786178,1.1344466372422486,7.0825593613158775,0.6954605871897499,0.6528524474979385,0.9300975658197008,0.7049721939951186,0.8727779708281217,2.9327360214860914,0.00031772592622747453,-0.22572578417063907,0
1.33033265163176,1.3489956526924056,-2.272367806311144,-1.152722961047444,-1.9819832641040707,-0.5524618990246001,-1.11409618179043,-0.5560722729142283,1.1110070321493437,-0.40854487032917375,2.520164524767482,4.213997756884668,-0.24623652636648818,0.2977659954098886,1.1308044700822661,-0.8386753053522433,-0.10666975326603993,3.3136503033481177,-0.4557744352011319,0.7461896239780385,0
2.713005429808386,0.08297316923325669,-0.9972383565283176,-1.8356464243110704,0.03500430508453276,0.6367570324450817,1.7192902327624322,0.39179160659845136,0.45064089284855086,-1.2002411749109425,4.1176925949225405,2.3020791512506364,-0.3326718744813558,-0.4504696250137712,2.040490520133112,-1.1102818655917894,-1.2826995564125911,-0.8421304780658251,0.9811683804220538,1.0864982800975829,1
-0.6310079244303061,0.4561616624655214,-1.921062290507611,4.684912618900132,1.1461712407458462,-0.12262134362161081,-0.7508184851778881,-2.4675082021244084,3.970733432478277,-1.212469448066891,-2.282423015439158,-7.84039554953747,-3.716755418861914,2.8704813026092015,1.3121611299040108,-1.2588477883501268,-0.8501924246007927,-3.5045153738210972,-0.024840839260955483,-0.1409918102613785,0
2.2942822895369335,-1.5414004328043283,1.9729108525250596,0.5551624134395592,-1.5581519863633162,-2.6181576091046237,0.5827426667871001,-0.979353277512091,-0.701331482582836,-3.2704703080838096,-1.3534310238763345,5.487064445475035,-1.375206114494917,0.2248405137925008,0.40432619355189847,-0.5236412180070413,0.23568114676977947,0.5319397447332199,-1.9354770184507033,1.288218243816838,0
1.271131359350804,2.303044698086693,-6.08653132932456,-0.2447311833674779,0.755975360830629,-0.6669840838759736,-1.4426532499328282,0.2719570573806285,0.8884580527735533,1.821838236241602,1.6770195828830947,0.5949118593065825,2.1265358802455263,1.5945842805299102,2.7473675825724793,0.9814080722964911,0.3354665930776775,2.9907646110999644,0.5961985518491089,-0.5754707068691478,0
-0.5270116889354249,-0.4966398493884385,5.169656076539746,0.6925373145328706,-2.1908314329891043,-1.243296548038287,-1.0502169593960287,-6.709858390711828,0.8394975816971938,-2.9243147951220037,-3.626180841997177,3.31402384493253,-1.5077171367954962,1.0414249018163044,-1.1657365679950096,-0.4546971325413306,0.9285849034344651,0.9452359086864127,-2.0302922442236673,1.663373895688771,0
