feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-1.0608992649459026,0.24511428437261784,-4.118443912956998,2.3423101503553294,-0.48927439223718516,0.7996059433608408,-0.2570524088130647,-1.04305412519833,1.560509683804314,0.7267940464018038,-1.7809504217803167,-2.1285225233414495,0.9769390155253087,-1.5237632292242498,-0.7009936825775271,-0.6281493997556425,1.2863821369955335,-2.1250538085602284,-0.9584160029948047,-0.2420031852870478,1
0.2518944489246199,1.4120268785432495,-1.7150347375545916,2.403709932234159,-4.282783122120476,-0.32400889921694076,-0.9925780067288229,-2.029301318553581,4.69258887764338,-0.6281437391691783,-1.5260369565555214,0.020175240038027974,-0.6765461745413873,-1.8239392249430058,-1.4355207666309702,0.09893378702888371,0.3383574419359596,-0.521992599260303,-0.1563138010820151,-8.809051645873296,0
-0.27920297948330675,-0.36723700079928584,-2.4958239969514793,0.3831299470124453,-2.150519836208331,2.698388135581288,-0.3059544315315921,3.966255969136088,-1.2463640324895662,-0.4213568077704419,0.008147736261445715,-0.4255115762557753,0.0409623868594422,-2.939484105183989,-6.392749537850323,0.6213467399691023,0.9481429504720496,-1.405391591712061,4.472260242696694,2.842466118011625,1
-2.1809536258971685,-1.2511991366336779,-0.667316998385464,-1.7104001793607375,-1.398463061942055,1.0346244447050832,1.135947845943822,1.3107230393596971,-4.597811098190039,-1.5325182768296637,3.3127056453515973,-1.5060940307154473,1.9845410382165212,1.210651256429829,-3.0431558530158824,1.5794378916948595,-0.6117596395045849,-2.338321377866395,-0.8441100296809627,9.136935650014742,1
0.8641051305812327,0.29746205311781654,3.616609591574528,0.9090241532605212,-1.114920729494917,2.402537994971645,3.0982994340712575,3.011524175321976,-2.6525703556482627,0.13949779614745886,0.5122617349464635,-1.7724128271645334,-2.58811269821714,-0.2907790681084179,-0.9112734580062684,-0.28483693774220137,-0.10619409003975315,0.3499941717914865,0.7161560544879453,0.26603313481495455,0
-1.3528240596988845,1.1839874431968893,5.616603853027227,-1.1241241290602475,-4.787559667810178,1.3162912362621328,-0.6332313967149771,2.076667599221471,-0.6709392952520821,0.3418252139549665,2.842673664709979,0.5449298681723976,-1.7349266441620206,-0.8685739653537035,-3.1150860249212027,-0.06003754168856451,-0.601944441935177,2.1169250759751845,-0.4817109330131484,1.3059497764724368,0
-3.099532727865512,-1.1341711452777905,2.1043465626106306,-2.3851140860338838,-0.7952568902281083,1.2036991573629972,-0.3265358525345711,4.978231697198546,-6.08029107735674,1.029180436127967,2.0982459438113983,2.9170516989724584,0.9812322078055871,0.4631776265519094,-5.1542316746809425,-1.7941435111986004,0.539764512828342,-1.487777865530354,2.6084656606200545,9.985324537499684,1
1.0935299954612847,2.1216313073302033,-1.3758642057419819,2.3105374575087883,0.5055471764544466,-3.051441345198795,0.03344346797315094,0.07737164983888223,-0.46120680201001385,-0.2831518848798757,-2.2525616575238345,2.945222626656947,0.6726659083887588,1.300137006950563,2.301054919327786,-2.025039913676173,0.15809389857678602,-2.1636039385156227,1.4146409153490858,-7.124498399523722,0
0.7576493973746801,-0.45669761502324635,2.5416996366974263,1.1808203329571558,0.4462485703404522,3.1411231353389395,1.0216352138276081,0.9013371295605382,1.9221293874368723,0.33899351380941967,-1.7311277094464321,-4.617613136957673,1.5705232507816764,0.07150484126029322,8.111383677063955,0.4562494885285328,-3.044656539243162,2.71180823513627,-2.57666817247821,2.5372963409075178,1
3.1803209734410762,0.9724439979180102,7.385129333326122,-0.07360880736018038,-1.6833019431359353,0.2514697818637406,-0.35840357551288854,2.440198905497776,3.9850423632676173,0.87278741446961,-3.8728550786883296,-1.5260708176468831,0.8977854931838475,-0.11954629675599537,10.312490621606713,0.3630042848060769,-1.7210775209604694,3.6587057938296574,-1.4707257285600752,-5.935476960656857,1
-0.3288199050071354,-0.3610092232525697,0.04798920329018987,0.8250790311223661,-2.2832264786044805,2.2069673388040587,1.4419424019526008,-0.11859692074398742,3.8290052433209643,2.7030275644050836,-1.9008389896673563,-0.08905710605163844,-0.15809428060691033,-1.5351358788580014,0.014101910310866453,-0.23066166663970813,1.1032175720536581,1.2764779195091758,0.7838637883404584,-2.697265575514929,0
1.3430145764644656,0.6722934080404022,-3.5372875545453413,-1.8113557830007156,-1.4547428204569233,-0.16125041821129593,-0.7373799034979586,-3.887042659856758,-0.0031925812295853485,-1.5004765491630017,4.902393522812966,-6.6526142576722025,-0.2549313496658471,-0.6759445356517083,-3.8945617703201765,-1.4787771238462857,1.6722659040975276,-1.1973466283396845,-3.660595420823343,3.0477411111669475,0
1.8176958639451624,1.315508290940104,-4.881898653408359,2.241435588668116,-1.0587299438164803,0.9340729275578863,-1.0556394897985963,-1.1548788517176116,0.7981060189698789,0.21049629892150362,-0.5684670732082466,-4.856957901935257,0.17150144951290414,-1.2589761114730018,-1.1628415695202017,-0.16041938197534772,2.5009004979342815,-2.8089259185780913,-0.34694477586330186,-2.6517667465719237,0
1.8067074052913306,0.612332214002512,-0.7587068076769141,0.05996080216597699,1.030602488598202,1.9744188025752885,-2.2235741679371968,0.312799546638751,-0.5598764653317273,-0.9785883899886544,-0.9483513443141358,-3.1906301273688307,-1.9561430162201376,-0.7018995454572261,-1.4833520061054861,-1.381591718463581,-1.7982147394091075,-1.1648821845717001,0.5139725697350519,-0.3376274788583134,0
-1.3435791121452092,-0.7554988831339492,-0.23037981644877353,-0.6722435754436933,-1.1884865130949551,-0.8806147646768856,-1.572989257072861,2.077841570707305,0.6119302764146889,-0.10198665459367798,-1.051817721934353,1.2849076214862454,2.9985767420412524,-1.2641426476058681,0.4660773725511036,1.4469441463869799,-0.6608342358101458,-0.3505550496820249,0.4852464680026498,2.687104989443572,1
0.8625343470558848,0.015027750287097009,3.4426547677210086,1.503324228994252,-0.4492796354885086,0.3571173598309536,-0.7370293611526971,0.03359703797167091,3.5308177029933976,-1.917348886010299,-3.2793077822386603,-1.630707240178299,1.388048587150663,0.26978181523305067,8.820565880033692,-1.471126405373518,0.3362778892475625,2.206522042249267,-2.752592600029695,-3.492597252589136,1
-1.4582863304755413,1.6435415091205292,-2.3947949123572947,1.3812928452875377,-2.2954599916789027,1.1515199600576178,-0.6443402670219842,-1.5259325747356378,3.4800149372706817,0.3911278769327262,-1.3543269797704447,0.3403363520386939,-0.2883185046978174,-1.833688565602849,-2.7051975328056117,1.167509822986446,-0.7239647304677874,-0.37402979456782937,0.20737059540155234,-2.7152708693644705,0
2.0154685056252406,0.032143146964560894,-4.300076920173854,0.6382841011736243,-1.746811936615055,-0.800179908660058,0.15140739062477757,1.424522328980013,0.5101310322361685,-1.7257711248125733,0.6922823824689006,-2.5919161120318566,2.862350702179639,-1.9357856622296716,-0.6800460905092418,0.02233923931860801,1.693547133413672,-1.2848606377790963,1.7554908711254456,-0.30962288453141046,0
5.067850556555285,-1.349925637861273,-5.860496622068751,1.824373071301149,1.680042142281033,-4.837131989790776,0.5510170602262995,0.4993306018965602,0.5427720237245613,-0.4551989048161591,-0.5124142134914258,-1.1633671788362039,0.5804340737543778,-2.5946243782026963,-0.8803593584242384,-1.3472539175813492,-0.8987998102438376,-1.985986047579142,2.9444170604863906,-7.896248462436807,0
-1.5321635479698439,-1.2444864498888657,0.8081342725219505,4.297824158597868,1.8238723038682574,-0.8157266622164863,-0.7202120210067899,0.3003853409107311,-2.2300312984561086,0.4498272137265099,-2.7270795113303095,3.105529652210029,-0.25933433200577016,2.6846376777200893,4.569214747114345,-0.7075522852941063,-0.5387903045767108,-1.4794965384646774,-0.3894004327479532,-3.7230744967297906,0
-2.127648814220398,-0.028217878937229775,-0.018123327927631026,-1.1910663218283473,-0.9676754166747671,1.7061988962299437,-1.039220163990766,3.453943584885648,-4.6704179989057515,1.3643262441708666,1.5661335487381622,-0.321788769340218,0.23864685355060555,-0.6663885356255883,-5.573585413494933,0.662536033398613,-0.8228559015184324,-2.4123909257793725,1.293989122602241,8.016075089137308,1
1.936187253101568,-1.2395880125250283,11.376024263401167,-5.444743755259915,-1.8151138718998152,1.256564478079865,2.3246989143234176,4.124631225046202,-4.328331935478423,0.6078403387350085,2.510688893693362,-4.015881146600139,0.9292131984945802,3.108190798903749,6.654735254335316,1.1013301648895504,0.7163400805404107,2.1368257349781237,-3.7478599656053464,7.531269160928844,1
3.425405196846461,0.013043374376952133,-5.758849519337246,1.3710800759729131,0.6993357290313045,0.8248007619364903,-0.7491717266032418,-2.36934325538395,0.8273733243796976,-0.1792510253569118,0.34632841230656597,-7.644499473621583,0.01608109155211701,-1.1805175843983233,-0.14988461387792057,-0.11000549870105147,1.2920603343265227,-2.428734334533412,-1.509321846897754,-1.4208815787335758,0
-0.23302003679838945,-1.0079116954282061,-5.523756729126304,0.801724067380697,-4.416400053651285,0.056587000956229594,-0.5595462852894689,-2.239505449956739,5.360796598423212,-0.3397590076475238,0.18405259921038586,-2.096225924365394,1.0529632747746946,-4.027769293191709,-5.07160098434562,0.23160747416809183,0.7864062119958165,-0.8228005341807839,0.10789552003690694,-3.2997066242518285,0
2.519431117020768,-1.3121632011955178,0.8904380732864832,-0.4854865774294377,-0.3085650572667583,-2.490651590224211,1.796665201675017,3.9807441563840587,-1.4691130000377417,-0.39711533156785284,-2.3826478290569764,2.0090341478751053,0.05633769688001922,-1.1693778869368079,-1.0848379956891112,-0.04147177799914767,-1.0990392245318592,-2.1669294278952873,3.469711249098099,-4.471889898763677,0
3.558878092621839,-1.127263792554147,-3.671340780180145,2.2409924858788477,-0.25276530575890177,-1.5537594160530115,-0.5318777502893286,-1.4006205625795958,1.3067981587607045,-1.1569413972294713,0.306524478812507,-1.704216473298745,0.14887100288569755,-0.05305694971975594,1.380807127798988,0.3225046602899047,-1.3641059938183584,-0.5307673945114283,1.2782583670851597,-7.261102087310918,0
3.183278780199656,1.871074482308114,-6.847070267312622,1.3526435640122356,-0.4858241835737106,-1.6999820281132454,0.09205513731199198,-0.37753509847235556,2.2672537563057142,-0.8508840890388987,0.7502363504590694,-4.01651536562389,2.2613246891984717,-3.2189239882658516,-1.0991972472577458,2.441221722471914,0.43712677973105185,-0.9624550240312914,1.3114069569360671,-2.4315372753904123,0
-2.0298853333211793,1.4758791505039655,-0.9391604365102219,-2.4706515846838903,3.38775271892325,-0.41008961519025733,-0.8218148284213459,0.18123710225653566,-1.6586875665835863,0.491445510894402,-0.3319147977847938,-1.7643614457773427,1.343278806394126,-1.0065155771836243,-1.0224202588872477,-0.2290810309217097,-1.1370328831474874,-1.4276839778735764,-2.6274919516943376,9.431738566245082,1
0.6022106843348338,0.4612720843178312,-3.0206256053760887,3.859718972071315,-0.2854925359734155,3.8455934681672375,-0.7725421118422359,-0.9414982521597468,3.5778500502175428,-0.9243573336303755,-2.5985787293640357,-4.678004617206512,0.23469384206062915,-1.5504174822025867,3.256124811740504,-0.4509940170293094,0.2939493879431622,0.6050386351709085,-0.6882588561205715,-1.8974131173972397,1
2.768155599112398,-0.853932908460056,1.2983040937647328,-0.6657302226645545,-3.2461552584749827,-2.562279042393218,-1.6254922701998327,2.1020504299016984,2.0535400477585752,1.2904607413763498,-0.9315245910783163,3.3288890406516316,-0.11122733464791423,-1.3958152512641546,-1.4262507373494029,0.05519924253008922,2.0487082576988507,0.38937975733949615,3.895431774243113,-8.627602046344796,0
1.9199397779074725,0.24748054764010466,-1.57527068534922,0.9974324324305774,-0.10281344865267505,-2.6588971004136406,1.4465632912513675,0.20881428340767783,-0.03226712822287069,-0.009664421313347188,0.9007581357382668,0.6599354442727398,2.75890928701986,1.0954216589137127,3.9983940101487443,0.8789639730706512,0.48060859334734735,0.3977891376886251,0.9635410646196222,-2.927337354057421,0
2.2599489451176797,1.3325514676651278,9.263898549150058,-4.784427250619561,1.1521284205704987,2.5552778938488974,0.5374120028203807,2.1358248588102247,-2.0188969597337056,0.9289320135322151,-0.1632953758251987,-3.551105446767538,-0.46808735418652936,3.0064575739631274,7.026027169436061,-0.6049067639281748,0.4977883094177774,2.4409854003996516,-2.84400649345972,5.3000467404487335,1
0.1588641741821617,-0.4976725234290394,1.0049879749104569,0.26647276642800355,-1.7584312864872698,0.9353565738878363,-1.7464667255790336,-1.0589362075019917,-0.31440949696266335,-1.2681368049753126,2.0718053286519114,-4.352889980076523,-1.1708757543056143,-0.5326710991157011,-0.6488465509099898,-0.16825913448754154,0.06837156596765875,-0.03425501800718067,-3.293232653149603,1.247574394583848,0
-3.2221765414805112,0.6419471294437011,-0.6018700692015259,0.2150799158758122,-1.3513947073934685,-0.5088532839880775,0.7034921482250248,1.2719845143483761,-3.0264514530786055,-0.270267604363889,0.5322203759918922,1.3205858106505295,1.7375123430021158,0.4842531533851484,-2.2724874570514006,0.2177182010871666,-0.8246503402906875,-2.8390250678559834,-0.757587170036261,4.701608121137744,1
4.106290112702782,0.4385792909210054,0.9321889536348703,-1.554577714876942,0.72561995253242,3.366010677801226,1.2685832356474693,3.5912711330887377,-7.863206726784232,-1.3700266273644293,5.612929376933883,-9.573711669514669,-0.5121410997808961,1.214326238380031,-0.3495800434468254,1.0653762722596027,-0.2580455156111615,-1.0723072622992822,-0.4612118058523127,9.58224587453768,1
-1.1070622068085554,0.4853599075531901,-5.058882970965747,2.3753182999964633,-2.5131595086294025,1.5632832480744754,-0.897659385275054,1.89294244130652,-0.02844689610620481,-0.8491048509902235,-0.7095657642849317,-1.327191854014043,0.32515626873781556,-3.51657974649023,-6.427674153872938,0.3056655686425959,-0.7312545688129569,-2.984387249755218,2.4577051547040423,0.6071790949868134,1
1.2207864188872133,-0.34406395670422657,-7.655713448859089,2.283958608524762,3.4652293793719373,3.133577203327458,-0.6681430483277668,-1.1282244982569518,-1.8998655991486968,-0.37453415075025087,1.236503842361692,-9.406531275175327,-0.3372884373452585,-2.3773034491344744,-2.553893068414653,-0.9799255747822445,-1.9573385891339898,-2.623173187113042,-1.6937630834911217,6.97574361485425,0
1.341185296621032,-0.3785797432131542,0.6838860851544653,1.303424924451139,-0.36237482299082857,-0.017767555916004207,1.7665118003276337,0.09836734648098955,-3.7355354456236114,0.8986691603391742,4.1294338830784,-4.276427587462552,-3.1395247457401587,-0.52688974480283,-3.027720030338579,0.037696573123922904,0.6595314695891383,-0.41711878375794553,-1.8843601687101463,0.8089046181889973,0
2.005330447420092,-1.5125289652988756,-4.136436093549501,2.029491839369396,2.06462522961236,2.5658657836843215,0.1616985267047529,-2.289859953770692,0.12658465092053747,-1.3307051313309262,0.38189962336974037,-8.24586430963359,1.1170805000172694,0.4664371115717303,4.379700480161526,-2.1779677321946878,-0.6994145401232875,-0.8011818636805167,-3.147886511662419,2.845731445734876,0
-1.9188406202631603,0.058370290817895645,-1.9545597378005573,-3.6707337073648265,-1.5441425038611616,2.292108392557655,0.9737262308523678,-2.206858698537531,-1.550302139374871,-0.6038589312369547,7.697812994018771,-6.766018516920376,0.27463843345197114,-1.7415822781374193,-6.677343321046999,-0.3432059268430377,-2.085792438905004,1.032845012958099,-4.124115782656409,13.595358963603578,0
-2.0698260133722495,-0.6374874348250117,-3.5741795005047092,1.9921816099645153,0.21159710360531858,3.17825393931367,-3.688365291428444,0.8145202415286508,-1.1525664456341846,-0.3754074464839619,-0.17038775590791166,-1.376288759715403,0.682708460347922,-0.7678677240143674,-2.296211566773059,-0.048829835933703165,0.23545579511111434,-1.2659166830807462,1.0695683375593088,4.870464029553563,1
2.844811253434686,0.16540366029970424,-0.87987253181776,2.1549547942499303,-0.5195065899853706,0.7025011994494048,-1.0512200297825027,0.33583479984798714,-0.20770730905628107,-1.3820175686924376,-0.16597699237120422,-4.12154463712379,-1.088031726931551,-0.6212308392790835,1.178833424394895,-0.4836171395554367,0.8417807747840127,-0.7546630168924869,-0.19594516861789524,-3.7275651735279363,0
2.287741678777611,-0.0799084526625497,-2.261069233084073,2.673606840572302,2.3115383739503845,1.4357371920932671,-0.16424198503203188,0.9651138091746392,-2.1096237763788306,0.2050753392346299,-0.5121714207720762,-4.745405514077903,-3.0797460535687016,-1.9111066356652977,-2.142901839089557,-1.6233825299412434,1.8884369396142566,-1.7194192850798804,0.3318018767577082,-0.8828261400489625,0
0.4731939968745946,0.813280406064593,3.327870473397379,2.110091267086007,0.8345546686000367,-3.978201571062306,0.28123049221860413,0.3189231044686336,-1.438970676820076,-0.8438538774248993,-3.262239256199635,6.715440657706141,-0.38698710476683096,3.8935782246535,5.2742661014385375,-1.743672602396536,0.15682301609819319,-1.3751708398645541,1.0669136278399483,-9.92330984936054,0
1.7479668888766975,-2.7391402061374728,3.6639451732683765,6.277343919343899,-3.661492197662787,-0.2537884041672842,-0.2539517063972351,4.127622844230534,-2.4112800388918285,1.186145474042299,-3.8256167954089557,0.3849310933723024,-3.2362770007594848,-0.172441357641546,1.452839665886929,1.540323979819886,-0.55317724534727,-3.2064461245447826,1.2839609652875987,-12.2306820108111,0
1.3186299788642422,1.489599409447649,3.684196483543698,-3.2456457422184304,0.08935365001284201,0.11146266535836791,-0.3777648875224771,5.182053984691621,-5.650180605107276,-1.2703620463250862,0.04595613510093299,-1.3438075871168518,2.749726630085552,2.108613748575182,2.665937964269274,1.15469376671672,2.3674143640271215,-2.270712490154536,0.7283919400344578,6.7243569275161,0
1.0222250062161624,0.19337945192415906,-8.810492967599691,1.7955466266258449,2.847886355062632,3.473679827922874,1.0230565552522393,-2.717423140623436,4.09442970928101,-1.3481770454274902,-2.830810312805425,-6.361878691091168,0.06369918650088335,-3.6352692734471943,-2.2114259164936856,0.015682236471624342,1.9002684243109647,-1.619416214690172,0.10220882803552422,1.5169330308160298,0
-5.053180568078655,-0.46126705049830724,0.4765062646488235,0.4871716570393334,-2.1454474603057276,1.1631780908839529,0.9701750825678591,-1.2955642959444815,0.2771515931246262,-2.252793394731339,3.4309264291853685,4.417991469377833,-2.9907925996880818,-1.5617693066019274,-8.394581904742484,0.3359681734405766,-0.2728445463401307,2.170487011720893,0.43768084010707153,2.7261551732788876,1
-4.1007885920479765,-0.6378086928599359,-1.4821790368372332,0.40960898984100624,-2.2139810091822456,-0.17857687928336596,-0.7934597298834714,3.336457501056188,-5.0054486203356,-0.057836612377593744,1.2187914635222437,2.9791994441667646,1.264691404513842,-0.44824134641281144,-6.791138360282502,1.1277880271116458,0.11397066812777235,-3.9545870303634065,1.7825419188483975,6.070677016389816,1
-0.08829165552954521,-0.6245104550885774,0.9699244473217894,2.06095355943472,-2.7816161405729405,0.3207976838782971,1.087710426157866,-1.1982553397638567,-1.2269096476118808,0.7469808401047098,-0.2554229273068913,-0.22526407624664319,-1.0859085359577856,2.47315969802151,0.6761583050519173,0.03149156226199577,0.6900736763366125,-2.472911503017757,-1.2569904234264981,-5.1808701006436575,0
0.11939025511149648,-0.6401544568346118,3.49817471228158,0.5418003738249133,-2.899094802224357,0.7079865408711885,-2.1529135157575157,3.562308937771376,-1.1971767615323847,1.4837439102037069,-1.1214356257644742,0.8681954283136021,0.36880543653884923,0.10964021299733462,1.0935401922360235,-0.7348108975341908,-1.3992282592246312,-0.3891347019483574,1.2379901641518067,-1.4394307558188137,1
0.7835100376770473,0.147298000389084,2.774241515047753,0.7383572163568015,-1.3346277307077612,-0.5153247979504555,0.8117055716132655,1.2242235740123082,-1.4453990543392867,-0.6804940477640476,-1.2484623204058756,1.33221668270332,-0.19798839590094697,2.0324040623721524,2.512459713530558,0.6149446390313781,0.509683077242329,-1.1687038870368167,0.35768449126597235,-4.10468925156668,0
1.2615797272734937,-0.8963675478251808,-2.6043798243035097,1.6394509131800832,0.9445776677833233,3.9833430038714424,0.8533489773401466,-1.5177761240996586,1.6822198529653716,-0.4486956826194842,-1.732512584476394,-7.2095847739688175,-1.7341035791098087,-1.782379017407885,-0.015660914392884567,0.23425926445676556,0.5989963416842641,-1.0510263382144442,-2.1419405724086014,0.8101599032797956,1
-3.4566406698987833,-0.4693464664267112,-7.101327730189304,1.3668576524823044,0.9641794379725745,2.9794140119233106,0.05821272708505647,-1.2437095235401312,-0.5897870616708305,-1.2858640172797149,0.6077760821799687,-3.3739637502061823,0.8763673112296273,-2.3533005577361648,-5.888482581837547,-0.5054897554445111,0.20885354253433172,-2.6950152841789676,-0.7766257360299941,8.593276810110511,1
1.2014744821623855,-0.09287450139305273,6.645455328470741,-3.3135583903093044,-2.504431110847773,-3.220435752739759,0.3989921575016956,4.919241888663306,-2.565556970103287,-1.2715485208922839,-1.4947323721444183,6.0507511863565755,2.5818520547018124,2.831180189781212,3.554857808490056,-1.1530843317397823,0.967794469003426,-0.6937368860294686,2.952839088531091,-2.8627489219473476,0
2.6376321477321154,0.9126203225404405,-3.8520042501550367,-0.17418405174556528,0.47081906743531143,-0.5827638422542147,-0.8097248357672839,1.9956543135817153,-3.721448202209523,0.421716933003097,2.2878318788057084,-8.798722485344173,5.196850804878791,-0.13432427819336268,4.110984883342315,-0.0596543119921916,-1.7016658582874162,-2.9605184131535647,-2.665700626520806,8.064300978638096,0
1.238869405531537,-0.2904414820111494,3.7568641860063057,5.771042428449209,-3.6116831976118906,3.989936257175281,1.0400578907933893,3.5736046779548962,-0.6694572111632133,0.4441451710872574,-2.532113214962985,-2.8037268173595464,-1.4737599362876859,0.37236153428451013,5.116797670316669,0.8157544866520694,0.6024734362823633,0.21543028165659228,0.44512604396296873,-6.088094933524558,1
2.072603261551345,-2.5317693162508137,-0.9484123388418617,1.844513996852242,-2.359413941415092,0.476251647805769,0.7285186435145362,0.17277916063115462,0.903798300689252,-0.22710600778092602,-0.8788147616414654,-1.9807337340155156,-0.8318703263465838,-0.6376255051121197,-0.3443688904643216,-0.1417575540275386,0.13556341641470915,-1.3368390875322824,0.7619659239724932,-5.830359469930857,0
3.3419684025368284,0.03239621368357873,2.075901387247961,-2.108379644249144,-2.2740371959409957,-1.7430382363262331,1.4287601620367705,3.0746540703261696,-0.0936900880449776,1.4622546040347288,0.7300276327203876,-0.7976818298262656,3.4132746132604486,0.36597272826104854,4.138882067060213,-0.29045391622778904,1.0725417995727589,0.8481651053458279,1.4698989642227094,-0.9798667681706766,0
1.696307275266576,0.3319184477078873,1.4357245586428162,0.5686556949961955,-0.5414489427353851,-1.072341596110141,-0.3930902007014615,0.5055137936754572,0.9392936134454375,2.935406206388468,-1.4132957658314595,3.344441162178575,0.5570981670336999,1.9087600765071744,3.659347011053212,-1.027923765010739,-1.7106033544365142,0.9018835319867575,2.4422735435432203,-6.418918639791593,0
-0.7316708370983647,1.1188945979306693,1.7441667191055703,1.5262020404086005,1.5941969338017064,-0.6265774605519117,0.3576613666310894,0.54130650028024,-2.9690388706773843,1.2744284266875814,0.20708149567694034,5.298868148667529,-0.7211680564573668,3.6221290021089585,2.071580468714475,-0.17167365392478334,1.0984848760518187,0.5225174172895941,2.307620379337127,-2.368626741754957,1
1.3064263310873503,0.02041716721291813,-2.6466731302344497,0.28044173924843285,-0.1487990309462559,2.143117641626549,-0.3838747413307828,-0.7603428021317495,0.610728353806546,-1.465673857342095,-0.721069168870673,-3.35492080679741,0.27667838741271833,0.03853539151523844,-0.050248591410892496,-1.7690503037393988,0.366746407892257,-1.3903464988963017,0.2690120441919541,-0.022877534971618197,0
0.8747625210871608,-3.601085104459518,-2.369341752649213,1.689451452537261,-1.188000801329727,0.9791085558748602,-0.8055266825105205,-1.1913249858346204,3.292075938931327,-0.70128957079155,-2.765346657768303,-7.351994651763485,-0.7347870582323632,-4.094019154854559,-0.6550451947869568,-0.8758148246462933,0.5327832093226242,-2.3549894727307668,-4.102986928373889,-1.4778734481712636,1
-0.30884833450368365,-0.17262913429083468,1.401095498897273,-0.43126342585291577,-0.7743629468928496,1.6687955735703992,0.07557637267003782,-1.2360317653372745,0.2174395710526266,0.638677139880301,1.4798118495207278,-1.7666410190182433,-2.460993714507502,-0.35317754519168454,-2.2976235506368736,-0.06357353918612146,-1.4509278911112242,0.8710139315135579,-1.4314699825551367,0.7014225292702339,0
1.9248626875206925,-1.4605008994184878,-2.5391567855049586,1.034499410855263,-0.13759948702206648,-1.1844351823110872,2.7107942990405327,0.9184219605547175,-2.535678020838184,1.1912606816318325,1.2961336439919098,-5.599370082462568,3.9130443308815113,0.7645061053024012,4.613913781721786,0.6751370564069208,-1.716033248310689,-2.359711745885293,-2.328799207855465,3.122367509528135,0
0.42102024071610833,0.7595000375161222,-2.6951953565920554,2.1398745550873404,1.193940924742642,5.3549302289371035,-0.03204237068048687,-0.4023843576964452,1.8790700372101041,-0.6167753615197077,-1.123181067563864,-6.483541507752894,-0.46252829722405964,-1.851737082919548,1.3639531499620072,-1.3479957843671688,-0.605679999935798,1.0130101870441015,-0.9247365879612255,3.7755040942684084,1
-2.503146952197621,-0.8860402469783771,2.688128199330973,0.28417125971547996,-0.3769487648831338,-0.5057474528581365,-0.22800572680971787,1.9693193875248751,-5.162371002354551,-0.33257937984987496,1.9268603074054496,3.169336093349125,1.2115849410943915,3.3007225690527093,1.156586276102845,0.7031401972360493,2.498430483721495,-0.8245916540446605,-0.03870853715443168,4.191995052562557,1
-1.1116330655317879,-1.5478015563090313,1.1005570832466898,0.515298993660462,2.1950258516510956,-0.9731846831822493,0.0935234964386097,0.43880224066720297,-2.7683320393286555,0.26425476360733907,0.16840725764287667,4.137963846698845,-0.34013869489949233,2.49564328899717,1.017599951904682,-0.040333910214043756,0.7453607240778758,0.06862728764312587,1.2789156509827966,0.24414293932263637,1
-0.5925776913297527,0.05252636821531626,6.573217203542862,-2.8468832721757225,2.870412847877379,0.4146190336471799,-0.9392415406820068,1.3647075999305653,-1.7444836814741187,-0.7559507066919204,-1.8540576175928623,0.19957686693327503,-0.014706958366446088,2.207810529045,5.549473739079452,0.3604416762927729,-0.2165231975361736,1.1306897339613589,-2.779452584421735,4.850303046406055,1
2.0803436067666463,-0.1683004231716427,0.19240790436115318,-1.4751447069068055,2.0681048632393244,3.6854759435412943,-0.8497209214776963,0.9439252794113198,-4.633694117781485,0.5991033318635947,2.6839394143906916,-3.5657191136365385,-0.7815598877618242,2.942147694469293,0.33277144291386623,-1.2077593925433523,0.8091127907313788,-0.14167590639341987,1.3973397591103587,5.736485797174985,1
2.7400623834533038,0.8900577324754597,-4.247623917289897,2.810748652218543,0.5853403113243705,-5.318966070069549,1.5391423458106503,-1.8663713830554025,0.8746139736277632,-0.6072614140860845,-0.7048422964037466,-1.105507153278246,3.2502355494500166,0.7610285424359244,5.640700699754636,-0.20020125430036984,1.3992279500711593,-2.1726456575980357,-1.5129378244890392,-7.089481855763695,0
-0.19690860631002471,0.8179815444538614,5.054186211905118,2.2438845233985587,-2.2427607240110765,0.5548589315631878,0.6079475670057539,1.9609750441044729,-0.7583558082693335,0.396366956467351,-1.5544714669221418,-0.9404488301703704,0.7588137443528762,1.5911980851954395,6.682322963091281,0.1697477679706617,-0.8464978028689073,0.34865252337635244,-2.446101469916031,-2.094426332614925,1
1.3745614855557948,-0.16841971202888115,-0.8018060140530244,0.19023973414809037,-0.5894588497296765,-2.163470256863506,1.1870776787417554,1.0877179927294267,-0.3148311073876844,0.6036457389607386,-0.22660100763953106,1.0450187010072078,3.4789122464060305,1.3963782327545673,4.20937799665205,1.3746112675765545,0.3596808476863211,-0.47717064451877755,1.0905318351822686,-1.7440360636183674,0
2.850087332129221,-1.3833407769716104,7.962210036301696,-0.7736598472707132,3.881064796781861,1.6657928245599383,-0.7660452024003999,4.962916273539302,-6.482474727230608,0.9017286971402739,-1.2185226345050828,-0.7854137344124199,1.340102027112644,6.0051443919793135,12.153397619735076,0.7841464163534985,-0.8980272263244584,1.2548920113869557,0.2530684575755513,3.839497571441981,1
